timestamp,position
1766519426,46.54246242295288
1766519427,46.53865780574919
1766519428,46.53485318736377
1766519429,46.5310485773611
1766519430,46.52724397096455
1766519431,46.523439363391724
1766519432,46.51963476421295
1766519433,46.51583016864575
1766519434,46.512025574304
1766519435,46.50822098358093
1766519436,46.50441639887114
1766519437,46.50061181539225
1766519438,46.49680723554336
1766519439,46.49300266171318
1766519440,46.489198089125225
1766519441,46.485393520172664
1766519442,46.48158895725015
1766519443,46.477784395575256
1766519444,46.4739798375471
1766519445,46.4701752855544
1766519446,46.466370737212486
1766519447,46.4625661877405
1766519448,46.45876164670413
1766519449,46.45495710932696
1766519450,46.451152573218415
1766519451,46.447348040773164
1766519452,46.44354351438429
1766519453,46.4397389892754
1766519454,46.43593446783515
1766519455,46.43212995246264
1766519456,46.428325438373975
1766519457,46.42452092796827
1766519458,46.42071642363418
1766519459,46.4169119205938
1766519460,46.4131074212447
1766519461,46.409302927977016
1766519462,46.405498438401736
1766519463,46.40169394774244
1766519464,46.397889465563274
1766519465,46.3940849870878
1766519466,46.39028050992697
1766519467,46.38647603647095
1766519468,46.3826715691173
1766519469,46.37886710308813
1766519470,46.3750626407721
1766519471,46.37125818456826
1766519472,46.36745372969577
1766519473,46.36364927854471
1766519474,46.35984483351268
1766519475,46.356040389821814
1766519476,46.352235949862234
1766519477,46.34843151602848
1766519478,46.344627083544225
1766519479,46.34082265479809
1766519480,46.337018232189045
1766519481,46.33321381332515
1766519482,46.3294093934301
1766519483,46.3256049820678
1766519484,46.3218005744619
1766519485,46.31799616822195
1766519486,46.3141917657425
1766519487,46.31038736941657
1766519488,46.30658297446788
1766519489,46.30277858328502
1766519490,46.298974198266954
1766519491,46.29516981463294
1766519492,46.29136543477307
1766519493,46.28756106108482
1766519494,46.28375668879042
1766519495,46.27995232027844
1766519496,46.276147957947856
1766519497,46.27234359940673
1766519498,46.2685392398788
1766519499,46.264734888927826
1766519500,46.260930541777554
1766519501,46.25712619603902
1766519502,46.2533218541023
1766519503,46.24951751836481
1766519504,46.24571318404884
1766519505,46.24190885354297
1766519506,46.23810452924607
1766519507,46.23430020637753
1766519508,46.23049588732736
1766519509,46.22669157449446
1766519510,46.222887263096716
1766519511,46.219082955528556
1766519512,46.215278654183
1766519513,46.21147435428385
1766519514,46.20767005821962
1766519515,46.2038657683892
1766519516,46.200061482403655
1766519517,46.19625719547797
1766519518,46.192452917184546
1766519519,46.18864864274576
1766519520,46.18484436976678
1766519521,46.18104010064646
1766519522,46.17723583777627
1766519523,46.17343157638008
1766519524,46.16962731884638
1766519525,46.165823067574046
1766519526,46.16201881778248
1766519527,46.15821457186166
1766519528,46.154410332209
1766519529,46.1506060940468
1766519530,46.14680185976367
1766519531,46.142997631758384
1766519532,46.13919340764205
1766519533,46.13538918262968
1766519534,46.13158496629359
1766519535,46.12778075385766
1766519536,46.123976542924126
1766519537,46.12017233589184
1766519538,46.1163681351581
1766519539,46.1125639359365
1766519540,46.108759740625864
1766519541,46.104955551620556
1766519542,46.10115136413562
1766519543,46.0973471805684
1766519544,46.09354300331622
1766519545,46.08973882759267
1766519546,46.08593465579656
1766519547,46.08213049032225
1766519548,46.0783263287764
1766519549,46.07452216638155
1766519550,46.0707180127098
1766519551,46.06691386297622
1766519552,46.0631097124004
1766519553,46.0593055705559
1766519554,46.05550143265634
1766519555,46.0516972963173
1766519556,46.04789316393018
1766519557,46.04408903789374
1766519558,46.04028491342162
1766519559,46.036480792911135
1766519560,46.032676678759536
1766519561,46.02887256618195
1766519562,46.02506845757273
1766519563,46.0212643553306
1766519564,46.01746025466927
1766519565,46.01365615798745
1766519566,46.00985206767946
1766519567,46.00604798135203
1766519568,46.00224389422775
1766519569,45.99843981587851
1766519570,45.99463574151956
1766519571,45.99083166876202
1766519572,45.98702760000465
1766519573,45.9832235376358
1766519574,45.97941947687808
1766519575,45.975615420128726
1766519576,45.97181136977756
1766519577,45.96800732104427
1766519578,45.964203276327524
1766519579,45.96039923801571
1766519580,45.9565952013329
1766519581,45.9527911686719
1766519582,45.948987142426965
1766519583,45.9451831202078
1766519584,45.94137909723856
1766519585,45.9375750830821
1766519586,45.933771072962614
1766519587,45.92996706448828
1766519588,45.92616306005784
1766519589,45.922359062059584
1766519590,45.91855506571766
1766519591,45.91475107342485
1766519592,45.91094708757537
1766519593,45.907143103387455
1766519594,45.903339123259784
1766519595,45.89953514958214
1766519596,45.89573117757423
1766519597,45.891927209634765
1766519598,45.888123248151985
1766519599,45.88431928834864
